predictions,actuals
-0.0042809716328288255,-0.124466185
0.008334314485332988,-0.009354691
0.007185799480737899,0.0189068333
0.004633164805205465,0.1156900782
0.008402917840033568,0.0450560298
0.0060111134723703896,0.0930906121
0.030877448662063052,0.0181655433
0.00861153421379147,-0.005614172
-0.004264242553865398,0.0621003468
0.01764138727078859,0.1064422909
0.01499005975814197,-0.01013381
0.00844264303037029,0.0917859782
0.020546907508757494,0.1391580735
0.015779578941911135,0.0351574194
0.020317340004170903,-0.066325201
0.006456993204526018,0.0904914845
0.017100687498420537,0.083202334
0.018225736784835758,0.1220477555
0.002162552499823927,0.0669530142
0.016897575378430063,0.11236589
0.02384070947066657,0.1265353147
0.00966221650544396,0.0690939609
0.009728269219360526,0.1144272719
0.007051875141395826,0.112089317
0.007839712999650177,0.0787401457
0.013552267032862428,0.0671259422
0.0026178778487214744,0.055553205
0.008347829623523104,0.0727313418
0.01117546140078492,-0.015251726
0.01200508791421638,0.1060662452
0.014243931907565038,0.0934590135
0.003526408825785433,0.155734304
0.006309174999322062,0.0561910119
0.010581496164855642,0.0397457589
-0.0016148601571141057,0.0772072036
0.009742338103360079,0.0606653687
0.005221330812995258,0.092532124
0.0059316040367962015,0.0406897623
-0.001582731209728204,0.0762003843
0.013239119717178359,0.0607739497
0.007700416063177437,0.1217797209
0.015594217939247134,0.0606198754
0.007981631066515348,0.1033701782
0.0027601545530767622,0.1146346812
-0.0011505985416596348,0.0695258264
0.019389937937385117,0.1599318866
0.01156437221502512,0.0929567624
0.003571016841051841,0.2032757733
0.01660651613223451,0.0630911399
0.005209212798489573,0.064806189
0.0005924781949354007,0.1063676138
0.0007829445994451314,0.0004494733
-0.003294162075518907,0.1325548325
0.009806840715872345,0.0886889059
0.013297107000453914,0.0760102306
0.006138053827632487,0.0911825631
0.00081022500227808,-0.037803166
0.004256929375385544,0.0352297087
-0.00025469461351910767,0.0085497141
0.015266683004835357,0.072890665
0.007450688721775606,0.0486209315
0.004030258671502201,-0.19058932
0.01493164912435706,0.0152140424
0.010100786760873257,0.0404895317
0.00785377985152645,0.0642113868
0.010698226116707107,0.2873883281
-0.011454457732805136,0.0125924923
-0.0024489760186873887,0.1528758739
-0.007419526406807375,0.3651603792
0.011002333281882503,-6.1081e-05
0.016920366104398718,-0.018852309
0.004785301360392294,0.2061465714
0.005846741186585466,0.13135137
0.009050189008201513,0.0542217601
0.009644184045288036,0.1105205823
0.006945543894351145,0.0657414977
0.01297062608030742,0.0664952729
0.010752163157378081,0.1823336963
0.01046177023411606,0.1265787218
0.006744165735477486,0.1653922979
0.005674770153389198,0.0926680748
0.008330175948806454,-0.027793371
0.01580938102883459,0.0871873234
0.0062471270510038295,0.0930746977
0.007195528572425532,0.0836658139
0.006319327341976481,-0.016889314
0.007181675060288793,0.0538855788
-0.0017484893542620648,0.0354173664
-0.0031752941761507055,0.1375613991
-0.002291273135814037,0.1006771732
0.014273564942556952,0.0590143685
0.006564449708595328,0.0841822211
0.002200044317489932,0.046245474
0.0031047518427622127,0.0649585162
0.024256863427256116,0.1584292237
0.0065287260921805396,0.2210885469
0.017898997933618925,0.1314617131
0.005087418463678632,0.0840569023
0.013227224329336124,0.0658359189
0.01134000193001048,0.0598811206
-0.0006940943342710875,0.0601582449
0.009822594720561538,0.0803671066
0.004170347548735244,0.0888410915
0.010302472219896355,0.0561700683
0.016278633775030554,0.0965149809
-0.005964160645229987,0.0447521467
0.010199921747096715,0.0828677003
-0.004420357871174603,0.0872020979
0.003064998125962369,0.1276491318
0.009109832709189131,0.0299732421
0.012897392729022602,0.0768145059
0.021642232697179707,0.0373000834
-0.0027672694291842968,0.3959936533
0.012315812893162453,0.1175039519
0.010444519931835327,0.0909458582
0.007090595955722279,0.1038361822
0.01053864238514109,0.0318984088
0.001973356510142632,0.0849593763
0.0034518054775901103,0.0398934964
0.0095407623930286,0.0617417205
0.010042452723962456,0.0841162611
0.012434848972957182,0.0622386705
0.012164389256856294,0.1904048805
0.014070910556547196,0.0488459278
0.003961075620176972,0.1168031503
0.007026581352398911,0.0907091309
0.017411716361212366,0.1078160215
0.009967655224179452,0.165019754
0.015201401325353926,0.129757512
0.01180451910338883,0.1215236966
0.01052996112179211,0.0152486177
0.00467640406091215,0.0573852208
0.0008511017631431259,0.0507826615
0.007057604590186483,0.0882863585
-0.003213858045639645,0.064545754
0.006517608177340575,0.0733583454
0.0015340425577300594,0.0969436948
0.008580135743148606,0.0664943118
0.010004320035872481,0.0599327308
-6.726362648017646e-05,0.0560816655
0.008624891786078996,0.0793081705
0.00949651794593777,0.1307685558
-0.007391745121120926,0.1045139168
0.015901709732129406,0.051665045
-0.000715093869731306,0.3815976117
0.0019980775393132165,0.0523447018
-0.0016660284312007972,0.0339800377
0.016878226180329737,0.0228119582
0.011176330551449303,0.1033935655
0.004401823746521656,-0.055543483
0.004084122691309784,0.0310056392
0.014156134124869012,0.1419015114
0.011408181175148798,0.07634915
0.013324999901538074,0.0010110932
0.016857335444493884,0.1638785933
0.0011769607741748296,0.0424475219
0.0042437129440165726,0.0394775641
0.007371262789667982,0.1496018056
0.014657534854747196,0.1691548709
0.010876061927827868,0.0904581134
0.00532869431404704,0.0937080641
9.709833037133391e-05,0.46603981
-0.006192753916489536,0.2131028358
0.008073837840033318,0.1096781452
0.01712530145345812,0.1266370152
0.006929986585200956,0.0032528282
0.0106406316488883,0.0758828406
0.010105725066135461,0.0611993183
0.012530701260717984,0.1592604105
-0.002155564475206897,0.1083520089
0.0107332555672967,0.0859604959
0.010925670900086512,0.0539099943
0.0037736831078240664,0.0582074222
0.015173087792838118,0.0510120165
0.0075180214733531195,-0.042407807
0.008751508734936268,0.0660619844
0.007805089906485693,0.2002570365
0.002609165980607164,0.0977088768
0.011473490866871345,0.1500531469
0.008013928228676564,0.0751036663
0.003091988265437163,0.0487274673
0.007248112906542111,0.0573254485
0.007663862850314909,0.1537510787
-0.0019568656798226343,0.2064738456
0.00677156456589391,0.0989819948
0.01254152246464867,0.1505234722
0.012255033763895914,0.0789366696
0.019393254224270448,0.1885417138
0.012247962425581507,0.0293494366
0.008387224229537324,-0.010050636
0.011667131492261208,0.0786359717
0.011591311298332201,0.0759447847
0.004639308063397419,0.1270942722
0.013394057883933814,0.0632416491
-0.003314318474852798,0.2439666871
0.0032118307913412813,0.0328364518
0.010846881786343828,0.1608867083
0.006659359715726737,0.0668827329
0.008232953742140663,0.0041579079
0.013494989544223297,0.1041125838
0.008180854059701637,0.0725883056
0.007955257244772465,0.0169725098
0.0014801666044772293,0.0524802801
0.01139011328942888,0.0696746294
0.012631498740288547,0.0974285115
0.014716509006798485,0.0463510115
0.0031215683971938368,0.0765965466
0.012606130590990673,0.0894094516
0.0060738989606181504,0.0175941266
0.012352111329233317,0.1040075902
-0.0033790760671819197,0.0980857123
0.007561341173427158,0.1189362292
0.01076471580516175,0.0722464357
0.011948519467997833,0.000107196
0.013622322330478876,0.0550272089
0.007943776996636669,0.0742014904
0.01807976299078192,0.0372859609
-0.00022583222191166832,0.1015363593
0.0064554612330563425,0.1071402539
0.0031732424397122212,0.0653330792
0.003908849200623166,0.065356556
0.00477511215325893,0.1721100841
0.009657444618892341,-0.003047655
0.0049685391374978925,0.1092564497
0.013844335824659368,0.0851357986
0.009718063336024024,0.0532878522
-0.0002885655598372401,0.0746449937
-0.00487447729269219,0.0249572095
0.018669926602611787,0.0050818398
0.010632446616936513,0.0659231875
0.005305644628559637,0.0523231957
0.025891594578174672,0.1033422608
0.017451815562759883,0.1106043194
0.012585296013419543,0.0571549271
0.0061885426112187935,0.1150482256
0.001755421687803212,0.1020280678
0.006861496350364984,0.2116708491
0.005335393325716101,0.0050310466
0.006002684397010983,0.0516616922
0.015575007634201417,0.0029801276
0.010934743951872397,0.0721382682
0.0022963538978764703,0.126580808
0.018349903541700796,-0.015092838
0.009920541762532771,0.0954738666
0.00524570714447501,0.0521845218
-0.015584547730464892,0.0019842511
-0.0050426606982148636,0.065863486
0.0028441035732594787,0.0821987946
0.0044539368778121514,0.3718603287
0.0098443314492778,0.0940817554
0.014478184567940337,0.1934827451
0.013741655629846992,0.0339133289
0.0011528007430545509,0.0718122531
-8.170320022932685e-05,0.0336252895
0.003663475382511282,0.2748784457
0.010166286325941826,0.1066834886
0.0045991659105018125,0.0304905899
0.018356654350480405,0.0801688616
0.01130789554866415,0.0774098296
-0.00486860122841635,0.0448281389
0.008419136077312178,0.1255214844
-1.765007257229466e-05,0.0966342647
0.0029028988305911715,-0.022865497
0.021737793612107034,0.034548668
-0.00014253003346578145,-0.003861046
0.009810973090703607,-0.038304655
0.024443597965689547,0.0228057055
0.01209989079125287,-0.049534703
0.007714859313431648,0.116328934
0.004078676592879061,0.1031187864
0.010781350103474679,0.0512657816
0.005207027209538075,0.0069864582
0.013664960989767374,-0.12725286
-0.0034543678405891,0.000330955
-0.005613903560185412,-0.012586916
0.010119557501604778,0.0164412501
0.01183813834998898,-0.013441377
0.01709864171324259,0.0413863117
0.016105645801163845,-0.000923023
0.014346307270902997,0.0414364765
0.01457913092728895,-0.080891876
0.017641170950729854,-0.036992377
0.013086044253562095,0.0211292299
-0.002359042206920974,0.0706326233
0.013803474089381927,0.0203540975
0.011317130234068957,0.0804626065
0.006338311592398337,-0.026084395
0.00039672433243149487,0.3538651632
-0.0007393029155132805,-0.035036015
0.0004202056296605935,0.0700428056
0.013903623360519455,0.057355264
0.0038939942425989926,0.1334595101
0.0013267388394005968,0.0231217256
-0.005657237206211472,0.0347819532
-0.0019355005712190544,0.0608366298
0.008768353142116037,0.0463294106
0.008547326869956108,0.0506726185
8.057708717520724e-05,0.0585221963
0.013743989662629578,-0.134173168
0.006380945244295273,0.0689851063
0.014541977796368212,-0.0001
0.0065712190698647135,-0.026425906
0.009083761897792406,0.0524878109
0.0003746481430791423,0.0671178492
0.011412013557082282,-0.038580092
-0.005646464278343496,-0.033449503
0.007386457901854738,-0.084457388
0.013316876649834785,-0.016853374
0.007894227884190117,0.0710863637
-0.0006576689285280064,-0.05364454
0.014741985184065078,-0.108597545
0.0007363710506145165,0.0458074192
0.0005797570354239522,0.0699016841
0.004530665842435884,0.06539941
0.011728639906570151,0.0033826931
-0.0030578768403707653,0.0443380604
0.0037741584958767248,-0.00580505
0.00330106393696546,0.1109942811
0.0070455604510333125,0.1523652988
0.00872948909329923,-0.012370716
0.002789174127405601,-0.018425958
0.004868008599317355,-0.037915113
0.004377643698638986,-0.082264027
-0.004229726267309837,0.0366454365
0.018527604618112356,-0.148307515
0.015805306683777255,-0.022457984
0.02029900096856184,0.0230733155
0.0022925312441271824,0.0702434348
0.012017614295836018,-0.044017581
0.00836028815490407,-0.062819695
0.0012006978468503422,0.0486685576
0.009554426670601473,-0.031785051
0.003307959690457411,0.0381585041
0.007473149215627858,0.0776225867
-0.004791122227776315,0.0761180686
0.010584081143366605,0.0854228528
0.027253986698983462,-0.02426986
0.00483544042896356,0.0513184348
0.01365585278585562,-0.025395397
-0.009034377245569694,0.0771688985
0.010428457526745198,-0.015413346
0.009238928605545121,-0.011197312
0.010726896021616479,-0.013638799
0.01194530727151336,-0.011263674
0.002179024571100212,0.0644331815
-0.008108225905268497,0.0257960426
0.005849507037366445,0.001452262
0.00429319510218068,0.0048392502
0.00895342496939471,-0.034517119
0.013133252158454421,-0.005247487
0.014341617860153272,0.0145433888
-0.0011005743684169515,0.0383369977
0.010468495860294939,0.0280747878
0.009075077179388213,-0.242829247
0.0013801836530753222,0.1587424593
0.01284640372481817,0.0323538127
0.007163584955632665,0.1366204189
0.001967234505254655,-0.026833475
0.00028489464121602553,0.1198466363
-0.003908060785781396,-0.060163546
0.008712590479402368,0.0437213572
0.024328243440270847,-0.106824881
0.010584533427265692,-0.028165491
0.009801848992616746,0.034650551
0.005004913303484139,-0.002561528
0.009540830017568818,0.0419991667
0.018287659682014887,-0.11524198
0.01002533957932768,-0.045802398
0.009658919842908346,-0.030466475
0.0003754741275064713,-0.048625237
0.008545834865111776,0.0402454043
0.00595449335614829,0.0262360236
0.0011991821349700074,0.0335765498
-0.0005996586120866499,0.1491757648
0.02238618665633413,-0.092746614
0.01489154631059236,0.0575627217
0.0034147440892713593,-0.008485736
-0.011905305939726702,0.0055481436
-0.007993701510462576,0.0901255625
0.0011548722261825036,-0.087904928
0.0058510994462636565,-0.014276856
-0.002870822771911301,0.1405379193
-0.00025181792145124136,-0.06453809
0.01012024926342824,-0.07455284
0.009914810691332892,0.0994174721
0.007979064871608123,-0.025389763
0.014379556646038415,0.003820279
0.003300395046226527,0.0302831156
0.007987423438381831,-0.026476808
0.0046283945435511,0.0543232912
-0.0005577576474924857,0.1383029537
0.009373835019790454,-0.094496017
0.01003870837154756,-0.091814069
0.0020036150278667213,-0.034374135
0.007984442493660275,0.0849471556
0.02098954488872027,0.000590103
0.009737679787125895,0.0772032308
0.012232053963230226,-0.039588412
0.00763402555092613,0.045039242
0.00800253366851505,0.0747213008
0.0310909341197331,0.0115049685
0.015651117969031514,0.0470610762
0.011661976243614772,0.0768918114
0.0046282010993486025,-0.045015281
0.004450435902221831,0.0147847289
0.016966054544529652,0.0609139482
0.004250606394458657,-0.008614183
0.006431602314878944,-0.171930952
0.00019502358442240447,0.0908091011
-0.004738553148345636,0.1328181641
0.008681254036373437,0.0341924297
-0.004062991909766183,0.109600568
0.002943565602921261,0.0309258865
0.009536455144255171,0.1122867705
0.005824505741309621,-0.034689261
0.014031858669739935,0.0504441688
0.006302514861741115,0.0633205192
0.0018453728185915449,-0.03151829
0.0021483294454685336,0.0644932779
0.007302958469715997,0.0159313286
0.012623829577457406,-0.007821956
0.0037027098599504544,0.1032538356
0.004437404140843777,-0.027764198
0.00580239175901176,0.0244754868
0.0004293433729229681,-0.006192669
0.0017164352313460973,0.0138186075
0.009072580577402446,-0.138015522
-0.0026073896798621318,0.1800904142
0.0047516860262626515,-0.054017948
0.014142077395151642,-0.0668542
0.009324422114681163,0.0267802363
0.014280546931852066,-0.075349314
0.006156105747623654,0.0043775922
-0.001124688768922114,-0.03818156
0.009701769553487855,-0.031581739
0.012986553272694464,-0.093433311
0.0005032795838746012,-0.057466371
0.02019779288580487,-0.015817963
0.003312243193357105,-0.157831965
0.008209580890910248,-0.027212802
-0.0008481382206442494,0.0144488689
0.006868672017653553,0.0079912737
0.020548964579319862,-0.092742762
0.005493609209310116,-0.099217786
0.013162253561464348,-0.040222818
-0.0024296039351994446,-0.027009878
0.02465824506497956,-0.010801286
0.014866253033031438,0.079698542
0.0012764552537900447,0.0885739567
0.01724569526540315,0.0733711977
0.013283085215885105,-0.034536688
0.012422273816523811,-0.064683421
0.007411267563944073,0.0717408525
0.007622615807003272,0.0285738072
0.0025130633434842812,0.0185170526
0.017513728986036814,-0.024498437
0.011472209371647637,-0.041147093
0.003376850455113661,0.1207853051
0.0050997495526980815,-0.054816974
0.014489340743844212,-0.083811103
0.0023660368436448287,-0.002859826
0.0035693891154110237,-0.083256347
-5.648667886769265e-05,0.0313516425
0.00972290045680332,-0.063285051
0.0017349484428539107,-0.053954253
0.006909333219139723,-0.056819348
0.00319965078936108,0.056253651
0.0030004092138095923,0.1016942429
0.00424971154730913,-0.05137836
0.007124393800890154,0.1565415429
0.009567367025563893,-0.012223561
0.015138116047681924,-0.039834393
0.016165096877519984,-0.061012911
0.009150935619205817,-0.027446406
-0.00031336620199329257,-0.035007304
0.01679424007312509,-0.01909253
0.006977596706564367,0.0355994644
0.009615969352110917,0.0575171018
0.013626070273760052,-0.102163961
0.0023551907264004798,0.0089623945
0.010547730934296604,0.0757551359
0.02164523647926596,0.1652376222
0.015960389874454264,-0.049660208
0.0055403106980724875,0.0777189078
0.017604265350899782,-0.048850971
0.0022886131910761455,0.0809795948
0.0023960476782332787,-0.005723555
0.01964990127682681,0.0732731389
0.013676729290769445,-0.058223972
0.003279390457595033,-0.012701319
0.0017201242410711812,0.0261997132
0.018738039738501307,-0.039278789
0.01769637322225051,-0.054905685
0.003004222488845151,-0.001991534
-0.0013110048449602417,0.0365666578
0.009217186105894561,0.043792283
-0.0032029045293579337,0.0206961183
0.01620455113953593,-0.037303044
0.003643180157793497,-0.00930536
0.014542310980400472,-0.106263874
0.005671509250484998,-0.067133343
0.009096845925875927,-0.234814314
0.0016400075315999296,0.104345979
0.012630079252754552,0.2569682764
0.0029686250290995803,0.0340744535
0.008445569861974119,0.0057242474
0.008705882707265264,-0.018678485
0.013781276917646286,-0.007993068
0.009189172439969247,0.0282597652
0.013863016348657824,0.0497168729
-0.0023008724319454298,-0.071799642
0.0046512582726674955,0.0242472308
0.015076774515553394,0.0367065871
0.0036667567596875158,-0.035086071
0.0071635984791636065,-0.025692199
0.017686173252631218,-0.014209679
0.015064430506753237,-0.019443743
0.0065469116529728085,-0.120707741
0.006696260722042997,0.0393621007
0.016051655801944058,-0.039899027
0.009391661222278304,-0.184560357
0.009671769372821451,0.0375237929
0.0001230213027807311,0.0217954273
0.006244453092847859,0.1623684483
0.0013837953411364014,-0.098578101
0.011851257310263968,-0.019270353
0.013348113696327562,-0.079614168
0.010031276088615527,-0.126454471
0.015894120121387117,0.0436425375
0.009294157497287302,0.0847854482
0.02411339647597221,0.0953901427
0.013407026211249583,0.1833586114
0.011597026626753012,0.063395025
0.003684881577393271,0.1334172355
0.014182298835784962,-0.070452495
0.020433483714441134,0.0076903438
0.012812699312722796,-0.052080656
0.004162353298784979,0.0415645706
0.014328096015194264,0.1951532381
0.0020396814275605952,0.0189201905
0.005065102803718715,0.0957658084
0.014566485094414924,0.0113757866
0.009199725512824782,-0.046205474
0.012541757072962886,0.0736339705
0.0024976839736854505,0.0551010052
0.0032245813360094727,0.0200042369
0.008597915610473478,0.0016563566
0.009841385982705887,-0.059097102
0.0006614830589422981,-0.007831972
0.010249465586735802,-0.01668255
0.01786265554367992,-0.098325266
0.008234605485305972,-0.03036564
0.008864958666565339,0.0554636398
0.018415642108744575,0.016563
0.008800890817894834,0.1342127042
0.014566533691532206,0.0214670969
0.008846005700115376,-0.048191628
0.007095210717451969,0.0591867397
0.014842966399062152,0.0136640489
0.01345971640655937,-0.008248123
0.011560577801475378,0.0255561171
0.003207954619394067,-0.029379234
0.008884298632265352,-0.043207416
0.00715863814620696,0.0355211141
0.013014302542616984,0.0098371662
0.023635332797880763,0.0612777079
0.010742050010067093,-0.014258389
-0.00041932153707719723,0.0593488271
0.012365738635929862,0.0003783654
0.015985288080321347,0.0235304309
0.020669525254442003,0.0394314768
0.0009281835611947582,-0.035893073
-0.002803740646888618,0.1354932057
0.014188825707065096,-0.054941254
0.012873477998607233,0.0820769238
0.006565480943640423,-0.051684303
0.011047662359118943,0.0477303954
0.008493092675808762,-0.074989898
-0.002620238758794382,0.1139831113
0.006669877551192416,-0.098039253
0.010102319127505758,1.9481788e-06
0.021209661442316997,-0.013341964
0.007306349789401238,0.0088360774
0.01202688056384936,-0.046025941
0.020360330819443134,0.0365044641
0.01415662776233911,-0.033033302
0.017390466904482843,-0.144101693
0.010626597075723946,0.0254874563
0.008543459587609523,0.0304123068
0.007359097462223032,0.0551127548
-0.007438204392175499,0.2271726446
0.008113362025916917,-0.192873074
0.00854155755574482,-0.033670696
0.010344304395764198,-0.259751273
0.005004504664986544,0.0401109213
0.017731556288622212,0.0489086563
0.0032524764534243855,-0.032000696
0.005043935266025712,0.0596369634
0.009206812238458578,0.149642648
0.020008792309675463,0.0878372656
0.011095107183316695,-0.035923192
0.007588235993851407,-0.039586926
0.00783000964223239,0.074948998
0.014340252406743402,-0.069831787
0.013233678499853671,0.0250079984
0.02076725642609875,0.0102111605
0.012633111533438537,0.1831384765
0.00164061098092549,0.104966821
-0.0034978480544614107,0.0679851042
-0.0013661246439990518,0.0852658915
0.00992974995177199,-0.065726442
0.00711328308263515,0.0569837164
0.008942653162133938,-0.015399951
-0.0010957686163878978,0.046175299
0.0017102353838244384,-0.082518539
0.007976245651819324,0.0296365058
0.015049707371684885,0.0544722432
0.014335340230455657,-0.003892562
0.019339853262309505,0.0330236734
0.009766679989028387,0.0740721094
0.009461009555998528,0.2039584981
0.008196247417068892,0.0190233195
0.005205472825434772,0.0162900685
-0.004912901421720921,-0.0001
0.012332948239304234,0.0262996329
0.014342198986833983,-0.012613022
0.007037107977824758,0.0454904081
0.0028219430940165987,0.0437503288
0.006747051352505453,-0.002150563
0.021014944949327957,0.0009051745
0.009589669522340784,-0.144584401
0.008730751124150008,0.0760776045
-0.0005615284034860973,0.0420096385
0.013156317920044153,-0.167393787
0.005665318087311477,0.0106142581
0.01432264046178625,0.1201392057
0.019210468213304244,0.0710098313
0.004983218635546603,0.0811715217
0.007917221842255665,0.1893214749
0.0047065407342085685,0.2637483942
0.013332885093991512,0.0314037109
0.015248394268449634,0.0952206196
-5.2822933024733974e-05,0.1811226921
0.005918879238256787,-0.006827579
0.0019428299863077404,-0.069159037
0.009479240592129866,0.0158689728
0.014933470770092076,-0.012272126
0.0033374658098691244,0.0484730954
0.012373729601189529,-0.045832822
0.005690204202612477,0.0237893405
0.0003163972408808148,0.1374296712
0.0036569541302690356,-0.002906688
0.007468233542267771,0.1541488337
0.015772572203017587,0.0142830115
0.0044447525834031215,0.0423373709
0.01795240640825257,-0.091782449
0.007577799704738352,-0.024504367
0.0014335972201463716,-0.01421256
0.007262569098569491,0.0852858292
0.010735612924500445,-0.01049205
0.018058928900594094,-0.082812688
0.002994297194616963,0.0285513213
0.01768236513410134,-0.05600957
0.0055998664117885965,0.0778793337
-0.004536901286673814,-0.00187532
0.005588719700144937,-0.057213826
-0.014321305974160545,0.0265730953
-0.01261423326560327,0.0453198308
0.0070723010544321225,0.0043899052
0.0019022726798418417,-0.041958826
0.0017921876420331712,0.0737546029
0.0023582784057192326,-0.043202544
0.008796369515458594,-0.197494937
0.00890584456447938,0.0333629826
0.006301884471605856,0.0250116492
0.006947931813363556,0.0036581876
0.010097234404579943,0.0121414213
-0.001517179494461146,-0.10615894
0.013048290857567157,-0.097723497
0.009628086900576637,0.0577605495
0.010556145341935691,-0.002074054
0.009332558500435486,0.0960762518
-0.001014519084645447,0.1628515886
0.013252267019970395,-0.00887005
-0.00529537652957403,0.0124624947
0.007470709412745969,0.0679261329
0.012263468848646361,0.0880808251
0.0031012232471363897,0.0280054638
0.005621869320554327,0.0709618794
0.0036131592522484395,0.0265829357
0.010461044612490653,-0.083370162
0.00620918395205601,0.0474591831
0.007724373135214002,-0.029857435
0.014449490109988989,-0.017908856
0.0016249546478797061,0.0839172693
0.0009617450124542242,-0.072219564
0.01298360803753536,0.0418410206
0.010399716156379486,-0.018341087
-0.0017810880968493672,-0.055007389
0.011312806677390853,-0.000836796
0.0003446855934593337,0.1192584949
0.0029064186481987326,0.0014131123
0.0002640099243692625,0.0177770777
0.012028598049185282,-0.006978525
0.002599306711626854,0.10525983
0.013623457778081369,0.0378198715
0.03351600856762445,0.0110142602
-0.005658724728560174,-0.075963644
0.005199996939845532,0.0392303037
0.0041418954062346774,0.1143005507
0.012179083394460952,0.0706876459
0.00894816881780761,-0.043696104
0.0056628397482935385,0.0856169628
0.01582481208312771,0.012706667
0.00904888643079274,0.0817757787
0.01677646713648605,0.0914237069
0.00805369099004643,0.1185394095
0.014339265709025637,-0.026543746
0.009216528159712484,-0.22950132
0.01730138325238061,0.0749484392
0.01564798628190827,0.0062342438
0.006609903060439131,-0.102808742
0.023380234742857157,0.0336220207
0.004934381300681115,-0.063073477
0.018324081393595447,-0.119438788
0.01807684237755979,-0.090323163
0.010983466799270643,-0.013818024
0.00029989627955161104,0.0361035669
0.013212271013294617,0.1098577993
0.007433184118749765,-0.068286246
0.014580777345388155,-0.047714701
0.0033389915090966758,0.0956781449
0.020484502222993778,0.1071366163
0.005022667023708497,0.066543402
0.008171437647857894,0.0637996512
0.0016433075786565637,0.0905921029
0.01446943129849809,0.0218119322
0.01724751990644069,-0.05994138
0.004113676106075109,0.0263714377
0.013266217410769169,0.0708570646
0.010581906691970018,-0.015621067
-0.012693561629874709,0.2647114562
0.01226840383243227,0.1678204553
0.010799540174508144,0.0168851221
0.01696675417061389,0.1095820086
0.008455805856875068,0.0051151438
0.0224457538794788,0.1049144359
0.014742239644923487,-0.075807965
0.008821115866161926,0.0194130967
0.0029096307203650192,0.0166223644
0.0019379226804774807,-0.043278316
-0.004710055609041808,-9.9952e-05
0.005474942403229872,-0.01651397
0.003937407854896846,-0.119566349
0.015402771873118665,0.038697576
0.013532400569908573,0.0018039966
-0.011231856175768396,-0.04829278
0.013269383685325754,0.0109761682
0.01911540689557418,0.0556845384
0.022653011216947745,0.0163462291
0.016267743035255328,-0.035675286
0.011243914303432433,0.1378171014
0.0059699062342791,0.0128800765
0.02228488814690509,0.1599437164
0.00964916108012363,0.0890833752
0.00965451093848919,-0.116716279
0.02000987627332078,0.0284857413
0.004911630308697401,0.0116753446
0.0015493953933216438,0.0785268041
0.012031697844000992,-0.020970391
0.01142802576094874,-0.043144146
-0.00390985966381331,0.05396335
0.0006767192997289588,-0.033622237
0.005972911995550714,0.2553814517
-0.0009685867872337699,-0.064944817
0.011900645366089405,0.0278620923
-0.006404641914938123,0.0709691661
0.0015019408310726623,-0.069822801
-0.0036130484294196446,-0.048711104
0.012796675735634738,0.0032898363
0.008862881149361864,-0.140021099
-0.0008415065375806299,0.1419217007
0.013334385985799536,0.0009373681
0.008751532019191873,0.0361831727
0.018256064276215178,0.0135656472
0.02514513738270263,0.0079592232
0.004784952795455081,0.0679777356
0.009327329517898067,0.0010248594
0.009098909306286915,-0.074871255
0.012941243553177769,-0.024567219
0.013337253684618952,-0.055267932
0.008012033757976897,-0.042686919
0.007674426198619176,0.0542372184
0.010313115508102558,-0.009807022
0.012129095119315704,-0.021572406
0.0025282399683289342,0.0252346413
0.013304307545113497,0.1034762429
0.012537120414139465,0.0044972783
0.0046305008210705085,0.0357595662
0.007042344678041336,-0.106370917
0.0046393723153606535,-0.009966342
0.009308945440738105,0.3155509101
0.00975712468135091,-0.011394991
0.010174216756637003,0.0363770405
0.007960244904279736,-0.006837048
0.003117996809887044,-0.094067222
0.005315373296783233,-0.020912532
0.01438583845069238,-0.041570274
0.016970705751450002,0.0079522075
0.007178076619713063,0.0055411005
0.00679971273519802,0.0098449437
0.003299506065327142,-0.031063887
0.006054524736076034,0.0607886816
0.012384603770522286,-0.000434025
-0.00040293763688778635,0.0044009903
0.014610145761813074,-0.027141389
0.00013841371321110085,0.0721521096
0.011881607514907704,-0.154208748
0.012257592271528053,0.0678572299
0.0100873082365219,-0.003658732
0.008016402894271815,-0.06938847
0.011671899365688099,0.025901405
0.012189356277778316,0.0425573865
0.011467410132915155,-0.001340984
0.013196691835089305,0.0119259505
0.00945134305410969,-0.018572783
0.009459749228031007,-0.161040379
0.00961165231769933,-0.031609783
0.004007107273922631,0.0253768785
0.006578263578950492,0.0490196625
0.009344513588249392,0.0092417782
0.0032884995866155646,0.0923795792
0.006616919354508884,0.1298311072
0.009819396178705062,-0.058979383
0.01107535659832653,0.0618190186
0.015311572354208668,-0.002854884
0.006869898305803289,0.0777277442
0.010509640376275074,0.0316489617
0.005575884786608762,-0.063929795
0.01116315052207048,-0.098975314
0.013023094598507538,-0.013758284
0.0023629353768210605,0.0343081782
0.004282372885173964,0.071487801
0.012360720970478075,-0.021525506
0.008450887651268533,-0.033502245
0.010065672895193233,-0.211371763
0.014628839765833124,0.0217519904
0.012520965371688427,0.0011160797
-0.0031216098391500455,0.0574428344
0.006953212133748423,-0.006629911
0.0026278025312355888,-0.028919945
0.009220573307528353,-0.003659306
0.0001811029095768425,0.0645611601
0.006395462686655707,0.0753358619
0.011914749180760529,-0.032814717
0.004905866618451819,0.069822328
0.0008575123758295337,-0.016421424
0.007532516073210326,0.0483612621
0.0005226170931438585,0.0408034118
