predictions,actuals
0.00876889856847756,-0.078607563
0.008560390697777797,0.049026683
0.008816934361637305,0.0002579288
0.007953313141507073,-0.096497897
0.014475004483188517,0.0732083432
0.018485973614493226,-0.009557209
0.012146538540070969,-0.003297446
0.0001942361424352463,-0.053692583
0.01078125999130978,-0.007544592
0.0030203194121073175,-0.016436974
0.0036789397157891597,-0.089649748
0.013287566244384146,0.0713458322
0.025741099702372622,0.0683980994
0.00973185010457719,-0.08314627
-0.002231556704761453,-0.051010415
0.01620936022807322,0.022211805
0.007524601061715708,0.0023601667
0.0010716109556390754,-0.051551025
-0.003662957415708608,0.0237307139
0.008384883290436134,0.0293677207
0.004854233802036754,-0.059493132
0.006780541564736266,-0.151665669
0.006384003937923384,0.0678760223
0.014345234320039615,-0.044505455
0.019330424085603447,-0.0011
0.01216647820676153,0.0166120809
0.011585981957130644,-0.012094749
-0.0003100725403523529,-0.012229734
0.008147440909737291,7.91231e-05
0.013832381507741,0.0605207756
0.01570219064132724,-0.030317705
-0.005671182677541724,0.007590808
0.017155737161516332,-0.024512704
0.017713721069161935,0.0494520999
0.015923268550149892,0.0820986889
0.007161598526333799,-0.010330785
0.012890614985842538,0.016649466
0.009672192899390347,-0.225346472
0.002505518096388492,-0.010448908
0.007752779028348867,0.0338041931
0.011215293378019256,0.1282556839
0.0043900983693180035,-0.028105041
0.009957809189624746,-0.027821846
0.002239356604768708,0.0952837951
0.014704269338049082,-0.105886911
0.006283535077005591,-0.108477894
0.023721864926404733,0.0157831144
0.011060649504693433,0.0059945439
0.009371452457094687,0.0125425467
0.006824106340822463,0.0022794073
-0.0031953156152488144,0.2396914698
0.002541756939777661,-0.109590609
0.016262583665913467,-0.032223972
0.010079352346479208,-0.014857467
0.009746240986913816,0.1532481797
-0.00040961911280233687,-0.088630144
0.01301235633947901,-0.030816648
0.009980423394114656,0.097790312
0.008809374852443486,0.0036983341
0.016783748239600327,-0.08249801
-0.009971982244450006,-0.004216719
0.01407304481899423,-0.080644619
0.015387422817352774,0.0763035454
0.001942232473422817,0.0224436745
0.015566487666545482,0.00342421
0.013526636636064479,0.0550757833
0.017239219193837585,-0.030844098
0.018745135965781926,0.0862544514
0.00569907371508099,0.0960875607
-0.005122028357539138,-0.070379179
-0.003865410256490549,-0.044116545
0.0009013862228340712,-0.03120756
0.010986504675543993,-0.047019176
0.00714683340156866,0.037517
0.005864608993827278,-0.040925726
-0.0010941643199477626,0.0508341864
-0.010238307817297579,-0.04320243
0.004173466248196091,-0.004312864
0.005743402134654627,-0.050708964
0.02246668226181743,-0.027426444
0.02662991153096834,-0.05293164
-0.00338093653810005,0.051242318
0.02218107519516208,-0.031225143
0.013932658362284678,0.0001216695
0.013439062829963825,-0.014038718
0.006427066137983301,-0.002331964
0.01887798418155575,0.065098349
-0.006453381053462022,0.0373741053
0.009362409990641236,0.013214794
0.001990686226375434,-0.009890969
-0.0025081070540367047,0.0510791317
0.007663759629187387,-0.025739087
0.005132947303954946,0.00546091
0.01055173311208521,0.0012944066
0.005413069177483682,0.016297847
0.01429797399762573,-0.027900036
0.010313702979651422,-0.050344966
0.020104742925199967,-0.062229231
0.01173018688482282,-0.010105611
0.013494415532897396,0.0248898081
0.001011534224262707,0.0449801199
0.015023863204613073,0.0075760763
0.012773561313457882,0.0142505998
0.009428496744004086,6.18147e-05
0.011054285881765599,-0.067942921
0.008831666917822325,0.0679389052
0.008138496785972199,-0.009673188
0.007446955711971495,-0.014578786
7.158839094592064e-05,-0.002918174
0.015044764566911013,0.020792786
0.0060154004853990965,-0.003713245
0.005219009787451496,0.0130571639
0.005575578711315784,-0.075896021
0.006341847071467939,-0.038137112
0.020463424511209343,-0.028709117
0.011518978738576678,0.0125889778
0.01568723439883564,-0.05995841
0.010775241938695473,0.0129779158
0.0115640343378551,0.0010681376
0.012810033806375007,0.0240688045
0.008121531488339443,-0.23051646
0.007607676669567622,0.0276667252
0.009841969298884883,-0.019632025
0.008382692956262008,0.0208742935
0.002440653582492509,0.0589648522
0.01534719725966624,0.0426645391
0.011784240354262867,-0.026654186
0.008639978806660677,-0.045519177
-0.0005382539742049969,-0.021939348
0.011219289137563117,-0.061056983
0.008508870054847233,-0.064529378
0.017002349107266057,-0.015699742
0.011146981664657772,-0.024876121
0.004530482034813014,0.037061952
0.0014122748708913129,-0.058775265
0.02351428391473267,-0.027153391
0.0058971177432783515,0.052636981
0.022048168109772122,-0.035779316
0.011402302175913016,0.0125248237
-0.004476830884478544,-0.006522248
-0.00038103523293318495,-0.000776995
-0.006226072577231834,-0.028053861
0.014307580949690792,-0.057438053
-3.517259732071197e-05,0.087616425
0.0014919268908445043,-0.023488048
0.008023600199027453,0.1217215322
0.0147448085883068,0.0064114281
-0.0023926325449796573,-0.004425892
-0.00011641111299642848,-0.035705183
0.00860635282073316,-0.03985377
0.014035127119816842,-0.10505956
0.013029937990647732,-0.043558553
0.0012358519846061428,-0.006862474
0.002790047385079034,-0.11771689
0.011079829587680383,0.0610986911
0.013168543589133334,-0.039602656
0.011800739771317816,-0.007594896
0.0054764372366190115,-0.01446762
0.007191838605309191,-0.098306883
0.0014018919692292383,-0.142572861
0.009946089033655188,0.0214752089
0.011942451777504786,-0.013807204
0.002514231806326034,0.000119372
0.00713580565586936,-0.110919114
0.009673746916782952,-0.051157549
-0.0035183320680816747,-0.033038154
0.009555255642683029,0.0470927246
0.01107722066975266,0.0357388481
0.013882880482902085,-0.02361222
0.013104508700550842,-0.065399434
0.007435530486313511,0.0324269682
0.010202179588136366,0.0389216207
0.010475758831674712,0.0300167408
0.002339632074669944,-0.055246066
0.01507486574251635,-0.058836721
-0.0007494079902372521,-0.046621278
0.0022456537861682627,0.0045238961
0.0007552258608328338,-0.044487111
0.001240702199996402,-0.097042587
-0.0035989112101137387,-0.017503588
0.024006193721369008,-0.031840738
-0.006452722889973065,0.0146559272
0.0005532803924908122,0.0199695136
0.01120123214300442,-0.05545279
0.011429747354522849,-0.054632988
0.01037527169846072,-0.011029948
0.0004120797637756513,-0.017626913
0.010249010830171,-0.079693038
0.007899227892963646,0.0399958752
0.009450881598268235,0.0503067225
0.007704901303607754,-0.064264286
0.009640186387637207,-0.002897182
-0.0008393578582953764,-0.035820674
0.0182351039296148,-0.078851897
0.018130689746224487,0.1133437641
0.010013899413201983,-0.02586362
0.01152462525459871,-0.128844764
0.004973283774475557,-0.048240829
-0.0009098231373552423,-0.16262446
0.004759230108686036,0.1097814478
0.0034108536418099482,-0.153844666
0.004711772267705846,-0.013480963
0.0080130900792464,0.048840858
0.006065518912967292,0.0314996652
0.008066152624769157,-0.02293825
0.006249462579597145,-0.031338725
0.009153236453490634,-0.043780953
0.01116716056926613,0.0582807697
0.005526990647684117,-0.035480961
0.011501128759910977,0.0258185212
0.01534406496164828,-0.144515958
-0.006688624187581389,0.1456562914
0.004986996304598841,0.0124674132
0.00391005198279714,0.0874481909
-0.002105273117006444,0.05418979
-0.0008410200450709865,0.084597934
0.009117197512923622,-0.024583343
0.011127737453341151,0.0465327091
0.006095113989139357,0.0314497836
0.007060215924162603,-0.090553869
0.011770335968062116,-0.052646339
0.013338482509406219,0.0256757997
0.0189084473646723,-0.024370192
0.009301488860838595,0.0371134989
0.007138080421086795,-0.078686159
-0.0026113934470053165,0.2226013727
0.004450041030005245,-0.004158174
0.0020686103999036547,-0.112683337
-0.003656127937299254,0.017842127
0.0006072564294767949,-0.06712513
0.008996568537340785,0.0140002659
0.02104681591180279,-0.027981721
0.010989752090687263,0.0196222365
0.007649472169189972,0.0845247619
0.012224245711617737,-0.059150733
-8.856871111398087e-05,0.0235913452
0.010719547079532052,-0.061178301
0.007184300900826846,0.1075150706
0.009853684605500117,0.0161907002
0.005232084153592466,0.0049728588
0.015155997246838263,0.0241578575
0.02743173010769301,0.015377596
0.000371409141728115,0.3462250866
0.021559098319165713,-0.0351463
0.021459817218942946,-0.043112919
0.015019601772187124,-0.001322418
0.012449386719385827,0.0752542429
0.01414961134805895,-0.08264805
0.012577424179190642,-0.014856626
0.0028694524287660632,-0.00434373
0.008126095455688261,0.0550754778
0.01818416450168277,-0.004432525
0.006578090306602929,0.0121910172
0.006798986884477867,-0.018429879
0.011664137746824847,0.0060239257
0.011634680588302311,-0.118356641
0.01324906703131545,-0.082600135
0.01270070829257716,-0.109705303
0.014671469617738717,-0.004958214
0.012671520930424207,0.0171584245
0.013858660502430238,0.064123746
0.015353500752726654,0.0007932482
0.012251080315331009,-0.037038758
0.009408544506752419,-0.067301612
0.01024461855458814,0.0355673954
0.008276538721865324,0.0006781272
0.023644618783195757,0.000339331
0.012364704919279264,0.0079313135
0.013204303324264255,0.0082749166
0.0012188217415472456,0.026652921
0.011297014436883827,0.0925123803
-0.007967208778663637,-0.062770423
0.011791396576825755,-0.009159223
-0.000502453525615433,-0.006181495
0.01329358924245477,-0.037892763
-0.004513375137921919,-0.045678779
0.005182643659235844,-0.007340639
0.0074562268271569435,0.0149067528
0.013785879621361572,0.1274924315
0.004994416394268146,-0.042262889
0.0031552551962028925,0.0054520317
0.007568392886832959,0.067754019
0.010451536003219675,0.0232277922
0.008957642664919557,-0.053547509
0.008062212505351062,0.0595535673
0.012834064029698885,-0.027201118
-0.0010944889197540414,0.0673039444
0.001260178712193298,0.0613896623
0.003389806786724176,0.020363235
0.0010223876955595922,-0.002312329
0.014767607975752743,-0.021362271
0.006881010323744497,-0.039359935
0.0034838106131904693,-0.017386226
0.008517460092156478,-0.019668402
0.008864697417533799,0.0085790902
0.011297651019468925,-0.060830239
0.02032733371859345,-0.053895056
0.015036613609698627,0.0232425044
0.0022413293403828697,-0.016019425
0.006150861954151396,0.0254848935
0.01019682252836004,-0.012914858
0.0029591905400582546,-0.021199593
0.009372839204064738,-0.005267391
0.006355350400443618,-0.015838197
0.015053916439123145,-0.008067872
0.010434371185123772,-0.045749195
0.015111265473009276,-0.064504731
0.012595879499137822,-0.026178347
0.02041007157831489,-0.015454067
0.008687536376023623,-0.090913679
0.004100246822025031,0.0197278652
0.00972909175011858,-0.067936044
0.009620664756032701,0.0842420869
0.005207233114422567,-0.047000065
-0.0020478784767587726,-0.00314744
-0.003427109526560116,0.0117545361
-0.008911209301239162,-0.045742888
0.004300886350216035,-0.015657704
0.01384361909388803,-0.016501457
0.006668004459866199,-0.06406888
0.010203136767820125,-0.007067222
0.002505699119856786,-0.071470391
-0.0033402772219673048,-0.037126996
0.009610698527022676,-0.022343539
0.0037099831957647803,0.0435765497
0.00987841644603432,-0.003475751
0.0056812077124491905,-0.098198842
0.009406405710111022,-0.027760981
0.008940161685285277,-0.02996506
0.0050647370155605526,-0.044776831
0.015174192489809757,-0.177314442
0.02177882449961955,0.0104946587
0.018449439422891144,-0.023996407
0.001496023664412812,0.0217699669
0.005925421512527118,0.043456804
0.005085187046071785,-0.033197049
0.01302291574488905,0.0770073943
0.012669671223488216,-0.00647
0.010447142216161004,0.0371866897
0.011186607973900559,-0.097110029
0.007871512699520126,0.0139238117
0.010112467730512786,0.051283095
-0.0021310614055344533,0.0127824396
0.006545730742797268,0.0014352114
0.01362268810166688,-0.052686278
0.0032878989422623715,0.0396264382
0.017891567502996426,-0.004454168
0.012782047445489539,0.0228898562
0.007320871362280381,-0.102107849
0.007414158877295734,-0.015993193
0.01652130100928209,-0.073418703
0.002155682393176938,-0.098051172
0.006793039818167004,-0.017320754
0.011497534856988921,0.0446598716
0.007492768343578636,0.0064367615
0.0024997280452149374,-0.066023093
0.012761768123437569,0.0701329373
0.01966128331899502,0.002373612
-0.014932087329101226,0.0139834182
0.005390895579688475,0.0680165775
0.009710891564202132,-0.183954176
0.003969754713248593,0.1555019207
0.006696381764893905,0.0423236862
0.006501594299445033,0.0316727124
0.020454600280242922,0.0014945031
0.007953728278008611,0.0009504708
0.010655951910464237,1.19765e-05
0.004587562233236383,-0.011292091
0.007934752601386227,-0.003337376
0.007304210312500203,-0.01150772
0.004018958127019146,0.0905958079
0.009779371961597456,0.0484563745
-0.0016963830641567087,-0.151597511
0.01144144713349996,-0.037024897
-0.00879890175172256,0.0455206521
0.013394208277986652,-0.015359081
0.0101094143087444,0.0959829949
0.020227156902535338,-0.023770025
0.004776582334235141,0.0459093414
0.008251158861204332,0.0264759436
0.004384495059970186,-0.022854049
-0.002729276248850273,0.0357783623
0.011695647078207302,0.0684846006
0.0033954609846843908,0.0735681392
0.01566821250267062,0.1401738562
-0.0011961846612234765,0.0013628357
0.015534070920136468,-0.030279038
0.015717140564779398,0.030275654
0.0164099367485908,0.080661077
0.005416741088615689,-0.053057317
0.01843921166808197,-0.091852549
-0.005902249165058163,0.0449013896
0.004769603722939705,0.0191095192
0.018093985421453206,0.0052496283
0.0021519856251286315,-0.001363878
0.0007948895175668817,0.0112761836
-0.0039374447432298475,0.0352825075
0.0048357296522782076,-0.115273219
0.022779626104407195,-0.015483035
-0.0006418793180123783,0.0107110124
0.009381236377772472,-0.042651914
0.005756665258327931,0.0603141338
0.012549071665864981,0.0593647137
0.0002970074028345853,0.0545867234
0.013842919215643103,-0.105014388
0.0018266134231837618,0.0334826522
-0.0002269125297395206,0.0360574163
0.027782329437012847,-0.089997549
0.011680910690453593,-0.030351721
0.018827763036161783,0.0061511309
0.0033503420128090248,-0.098010715
-0.003133316015665258,-0.011592511
0.004160786717825986,-0.006279479
0.017773053284844593,-0.08338831
0.006513005668274008,0.030120939
0.006616358161071618,-0.015037282
0.008111412236477822,-0.075210985
0.007759969427032105,-0.039048951
0.004202496306746054,-0.0011
0.014486393349508343,-0.034590069
0.007089785575462146,-0.048978776
0.018205721852925093,-0.178824689
-0.0016280029471311581,0.0604031943
0.01865599105727668,-0.034537211
0.023553444178285112,0.0445312597
0.010470902531405955,-0.01026055
0.009434778326660042,0.0309920758
0.010082247543656398,-0.041929733
0.007744554822001997,-0.080399867
0.004208990022562822,0.011533238
0.010862751220939434,-0.097540472
0.00100627948478298,0.0018658917
0.02513000536771725,0.0034443536
0.011073671594135453,0.0208749175
0.010757935079534615,0.00572814
0.012231616197500733,0.0414438285
0.012506866737303555,-0.014028095
0.018310430087501956,0.012550435
0.006836857759238712,-0.103822138
0.01988105328285801,0.0326224677
-0.0016323566242378278,0.1256934889
0.006657560231595717,-0.174055975
0.00842390735559901,0.0297907051
0.006828728207261085,-0.021683764
0.01163773563134461,-0.008064052
0.006531993474791159,-0.018946715
0.015667085373318006,-0.026940683
0.016918922715296124,-0.014646236
0.011270297690894451,-0.037253901
0.014851055043917712,0.0419825874
0.018282838708265817,-0.044023193
0.006804546754567438,-0.042787693
0.008498238474195735,-0.009221498
0.014119387807577353,0.0379677801
0.01309288251261102,-0.019231441
0.010346297732815547,-0.013076033
0.008321303975063558,-0.032310154
-0.004912659856566909,-0.08716714
0.005657664322398434,-0.034770492
0.009305820653510854,-0.009721786
0.01073584430180828,-0.000965857
0.0023014389125346115,-0.02634274
0.0006460583259959313,-0.093319003
0.009355261036615546,0.0117239747
0.011413918491871733,0.0040969416
-0.0005602841432934217,0.0248999596
0.009572418649381529,-0.044480201
0.0167284138711031,-0.007788501
0.01618034367683052,0.0555037893
0.017907476451440925,0.0795290582
-0.001982235056686125,-0.063093733
0.0096247570337014,0.0030726665
0.01681223892172882,-0.020140933
0.00802460212566585,-0.069307562
0.0028564141547609695,-0.041820526
0.009710643669419991,-0.076808874
0.017242296346217018,-0.018718356
0.008389484911021552,-0.040715154
0.0010419200785317852,-0.024638018
0.011802685916237298,-0.00624186
0.007483567795126767,0.0150951818
0.017686471117726886,0.0278922133
0.015178601998904435,-0.009274425
0.015543490878015476,0.0254634507
0.014588010398266255,-0.171207305
0.01850069834034527,-0.051879603
0.00931282404328143,-0.021637967
0.015237101299869403,-0.075014997
0.012614069858619384,-0.047986113
0.010790962382691076,-0.0410822
0.016343084611956677,-0.013132906
0.012317516100978606,0.0598128326
0.006962859291009681,0.0560797937
0.008264350780074642,-0.008620771
0.011302541693173174,-0.004752364
0.01760724668114948,0.0132683143
0.0005345149945340869,-0.032380704
-0.0013925546707825743,0.0449176766
-0.00018665841157891258,0.0781200416
0.008133028519992286,0.040610794
0.011733937378305519,0.0412140824
0.005463753425535546,-0.004902201
0.008051946562389457,-0.119023997
0.0034677552339370827,-0.01691192
0.0012981941745563884,0.067123685
0.017749497984738613,-0.003873502
0.011735636741669848,0.0526940897
0.011588655168351131,-0.001406321
0.01144528410319903,-0.006877146
0.005802769634490634,0.0083737001
0.012260434220152055,0.0196583718
0.008718534789826878,-0.025876999
0.007921577222675962,-0.007107551
0.009705120594088656,-0.006918236
0.000302599365667483,0.0158313718
0.023507053910154056,-0.050408155
0.013767853137528133,-0.016401538
0.004435826375410191,-0.023013718
0.005610180925110245,-0.097679976
0.013556153450266534,0.0170188844
0.014242563575102852,-0.00066587
0.009189873091651295,0.094460573
0.0036214026756098017,0.1209709011
0.00787112849355587,-0.068995167
0.014317568950653009,0.0123636657
0.016357167044091035,-0.004208794
0.008320354493577223,-0.043228742
0.02382746414444889,0.0508640073
0.01124451058167223,-0.039100982
0.011277764678388612,0.0658022426
0.019583442097858988,0.0226853639
0.013341022102502511,0.001581402
0.0027290156558887405,0.0452952385
0.00922172654058178,-0.015469211
0.012818114472753595,-0.001568779
0.005821832670795133,0.0455653183
-0.0054079227003846955,0.0139797181
0.01551973758286363,0.0775420256
0.008433671655173374,0.0585118495
0.006955324088973677,0.0379398204
0.007561635940813155,0.0863204934
0.007582036675806933,0.0447980538
0.009755996102600072,0.0723801739
0.011430463480345047,0.0590613857
0.013528733014453627,-0.015643897
-0.0037282522171805457,-0.056754999
0.005282318689584311,0.0894660838
0.009090765474151299,0.0445285998
0.011203262737340139,0.0006452459
0.011623733117216185,-0.008570686
0.014110335403889143,-0.042365503
0.016974270807764855,-0.014420072
0.01855465666523499,0.0381924324
0.01959621862045713,-0.020753425
0.005237449352257134,-0.031870112
0.010488539912500731,-0.045661889
0.01659826627672413,-0.050744336
0.015850094479515724,-0.095879238
0.011319632149808377,0.0992134474
0.008920539364821341,-0.077645663
0.008896017712356716,0.016952727
0.010592293541153958,0.0035582203
0.010506957539468278,-0.007896016
0.011812589813442182,-0.105135236
0.004288542712115382,0.0143310837
0.00816671981533304,-0.042270157
0.016035527130792725,-0.025278892
0.003760349135361595,0.0253397617
0.0076481588209917515,0.0035841144
0.01213202769077223,-0.088769395
0.010938188318636778,-0.104473043
0.017638516554044477,-0.023715982
0.007549036934503445,0.0520856753
0.0072811788856622876,0.0118390163
0.01067298356733901,0.0879807286
0.009095761881334001,-0.0236833
0.009216563848242765,-0.039940342
0.012944979911093573,-0.043311998
0.006488761149292457,-0.056450494
-0.0030644247232094503,-0.02333501
0.017208762306076285,-0.008869699
0.0038445151557800587,-0.005204699
0.004423699684158244,0.0182293784
0.0012537501427638568,0.1188912131
0.01975108207258615,-0.040479857
0.00890873324366625,-0.056996115
0.01717032592721822,-0.006007566
0.011061852406403474,-0.039929923
0.0008496903454021931,0.0265269987
0.012683351710629641,0.050666444
0.005488470752688967,0.0130355032
-0.013821500745911684,0.0300385654
0.004625635709340511,0.1396891363
0.006694586078941545,0.0562013127
0.015604069228554613,-0.071836393
0.016582402992303194,0.045489639
0.017789449702385992,-0.017636973
0.012896900260548787,-0.035593171
0.012602383271735903,-0.061191764
-0.008880627072878722,0.0008817164
0.00866874421872637,-0.039224673
0.013859355377682105,-0.007034076
0.008736384939570026,-0.026015697
0.018982875502937435,0.014018327
-0.004215309880738314,-0.006349308
0.010765089860446393,-0.000585811
0.008765097299630951,0.0358023383
0.020170323511061593,-0.043646142
-0.0017062845974277277,-0.024656929
0.013322044219335924,0.0189019404
0.0015419742625229537,0.0271719005
0.005014617907125761,0.0704031996
0.011273472207636047,0.0502352081
0.008625010399015053,-0.011283099
-4.749576629676719e-05,0.0400112942
0.00040502830453650884,0.0093739275
0.011452852915848584,0.0049395389
0.004297020686496762,0.0356419161
0.012389716186280438,0.0354033932
0.006345950939516596,0.0481615923
0.021382007152680682,-0.03528795
0.0055983741430931,0.0431978591
0.015365335625417491,-0.05170637
0.0163171724794132,-0.027466821
0.0041472225801837004,0.1478673108
0.008267358750690554,0.0070086094
0.009003032750381714,-0.010918653
0.014118525405167113,-0.039306223
0.016719977022428778,0.0266359243
0.01225483368027265,0.0134758428
0.013818124425310526,0.0187590048
3.6613417298651807e-06,0.004703484
0.00018093269305546542,-0.018664461
0.029680623091395405,-0.057991806
0.007400056891645314,-0.019881191
0.012879205196968974,-0.093074477
0.013796710445394312,-0.030108113
0.01562019746445048,-0.034550218
0.014061179325640629,0.005823126
-0.01635604922081048,0.2219009636
0.023361102649265324,-0.258090294
0.005723589304996994,0.0881563141
0.003693451040255147,-0.089657842
0.008256791576305447,0.0441035716
0.01062800808363467,0.2189111798
0.002852675105100658,-0.061843796
0.013619250738344342,-0.192817843
0.011820661764318126,0.001545249
-0.0029288788260002745,-0.040119106
0.023838650042866075,0.0431308574
0.0236417333630983,-0.214085853
0.013405697008455076,0.0240257098
0.008184334812919261,0.0130231021
0.010649774012776768,0.0089634304
0.008313352560663123,0.1109082861
-0.001597479397833135,-0.05566839
0.007897144293305217,0.1074948101
0.005295329222831566,0.0090320114
0.005033223450827724,-0.016666243
0.008786383447677725,0.0776225267
0.003492052045435493,0.0687943859
0.012116865278535317,-0.031270169
0.011606181069452349,0.0409728339
0.012631659578521057,0.0492902076
0.006881962606707769,-0.103523141
0.018265425896592392,0.0921440067
0.0064036250430886035,-0.250349602
0.002704957077679428,-0.063824298
0.0044901931420465585,0.0564809567
0.01330809696589719,0.0354333198
-0.008200747557036842,-0.075575179
0.0002880071357320192,0.066843362
0.015140086322969492,-0.074359416
0.016068134774144843,-0.085681929
0.002762875027312801,0.1237792759
0.023103815735591088,-0.0755385
0.010253480524461308,0.0337281539
0.013596929782382725,0.0394549272
0.0012959902727046231,-0.006100609
0.010937084638779154,0.0693858652
0.009319967358637453,0.0304565033
0.007656036316758486,0.2798500298
0.012056127711761525,-0.027081881
0.0018015017307815486,-0.036954484
0.013909275843750433,-0.084520688
0.011245934213890123,-0.017854205
0.007963894886983658,0.211981961
0.008769119105354953,0.0298021598
0.013391749367227158,0.1057428582
0.0013614364136936494,0.0514655984
0.0009227686960037191,0.0539561673
0.010076532430883859,-0.022649844
0.005567042356584703,0.0303186862
0.008008573390251239,0.0043917223
0.017758619297295504,0.0051951804
0.010494069151814578,0.0937091945
0.013722501380341017,0.0016753512
0.005218973922180204,0.0491296588
0.01433463027413832,0.0159696503
0.009018745052185577,0.0369083709
0.019826934489212543,-0.036130669
0.002887668745486611,0.0119423824
0.0076152294461258865,-0.027875983
0.015355814581828633,-0.025194416
0.01420053556559054,0.0125580639
0.005364455076783553,-0.056910897
0.01476884131964985,0.0132541614
0.013854723449796644,0.0025073229
0.007543525362313887,-0.007191491
0.008031172115121268,0.0064994371
1.1237493437673413e-05,0.0329256667
-0.010786795421741949,0.0867197229
0.011686151821210593,-0.020646994
0.020468636680357567,-0.011663528
0.008955907144802874,0.0381118408
0.014394620340067192,-0.082871831
0.005987105048067545,0.0555646657
0.009013811844845003,-0.053099918
0.02130357343206846,-0.040502603
-0.009068759122797723,-0.023707953
0.012280058421529095,0.0952568962
0.008148752141196407,0.0896318941
0.009994259271712526,-0.080110333
0.010071375275750591,-0.115942104
0.01586721533087435,-0.040295112
0.008611645774160471,-0.132874093
-0.001220453557451642,0.0162055298
0.016825653529018825,0.112261021
0.006010309560055115,-0.17612589
0.013981739803611342,-0.027186757
-0.001584549422107848,-0.049170724
0.009228213660303282,-0.052077087
0.009290649735142145,0.1293841241
0.011044246748106508,0.0811093761
0.006846971413684994,-0.012287021
0.009888298537022264,-0.0529479
0.007041582498412635,0.107543969
0.0014224513496035604,-0.056064493
0.015900997086381964,-0.066796808
0.005551144302460195,0.0436310484
0.005744699156824863,-0.052539425
0.018103755478486135,-0.026686064
0.016458594989449342,0.0389453074
0.0205179048252598,-0.087260483
0.012587588089557728,-0.030224946
0.003558984786850462,-0.043618935
0.009545699780642979,-0.017961138
0.0005569777371071411,-0.042877989
-0.0002534935656878963,0.0276334783
0.0023625283733213678,0.0356327272
0.0061279009214101135,-0.019624543
0.009480048740320969,-0.157320491
0.010777815538258333,-0.026111696
0.003654822279191427,-0.040132398
0.010412879544721077,0.0024026655
0.0017176841370308742,0.021458927
0.006578579342451565,-0.042211565
0.004545571733757468,-0.024058963
-0.011061498440790539,0.1129850312
0.002558843110741088,0.0100073576
0.004913332896856786,0.0547756529
0.008311260255926881,0.0196040007
0.013613991765917582,0.0575690842
0.004028816326570124,-0.066125637
0.001561471256042465,0.0132041177
0.0005207542800761047,-0.000898692
0.012193315163914097,-0.017439182
0.00518973210529329,0.0514212786
0.013388775345040734,0.2989240824
0.011445740349309737,0.0515387482
0.007291267302405326,0.0328280567
0.012510398744626781,-0.086101337
0.006819377859547894,0.0648581176
0.01150171833521815,-0.002509288
-0.010768491401419188,0.1719030826
0.018326428232247456,-0.147492951
-0.009051391427348895,0.0226855943
-0.0013307653586568553,0.0183381917
-0.01080116751233813,0.1151017411
0.0020908588380372916,0.0174414194
0.010478308668504882,0.0646563707
-0.000560251861652386,0.0310343555
0.008565185164222769,0.0905845477
0.0036424632704912686,-0.000720442
0.0036765829366384953,0.0689615919
0.0068298022620984465,0.0229233684
0.010958376116029258,0.1281903325
0.012322490713769514,-0.087764806
0.005670613078973865,0.0552357523
0.008385027041162002,-0.011903847
0.01037735762990209,0.0297720707
0.0014408114852418608,-0.01430231
-0.0013308051763564737,0.0175258754
0.015145131014101167,0.0185286994
0.009490392595188395,-0.024770251
0.01423176384564627,-0.033795057
0.006450723458258249,-0.001837004
0.014527812652992154,0.042932888
0.01234405655167842,-0.070123723
0.0034241998534135978,-0.002390084
0.011930373071866581,0.0354042924
0.011384558364858154,-0.068261928
0.009770881808804867,-0.00692772
0.009392014946092557,-0.169775298
0.00893067659087433,0.024146113
0.010413737280186837,-0.230630732
0.006838424081890471,0.0653030737
0.011087634173377716,-0.00881402
0.008769112589763246,-0.002203452
0.0059201421245264965,0.0656768842
0.0038206840095957846,0.015672456
0.006579876262863015,-0.090601882
0.014974959349351197,-0.062803506
0.012882548011626624,-0.080808079
0.02247855362615346,-0.04331532
0.011749455386504851,-0.026706102
0.007948230993272562,-0.058714117
0.022880059064506374,0.0258705946
0.010509685134231351,0.0051817428
0.008752917322202337,-0.004173364
-0.004976597206330157,0.0433209142
0.010640341239102881,-0.097601859
0.019663868905881676,-0.034861809
0.013347709735679275,0.0498444973
0.0073321016061700115,-0.053147873
0.003979593647633799,-0.129617787
0.017550225846250968,-0.239739627
-0.0026741701241396847,-9.8609e-05
0.00026495680683899167,0.0054430481
0.009635571548384403,0.0944308503
0.009172457171566985,-0.032724092
0.007663443547663941,0.0151602658
0.008651275664600916,-0.061652745
0.017489224687414994,0.0147973257
0.007201869114007052,-0.063500843
0.011766763753587543,0.0736483721
0.007422281282901505,-0.111805877
0.014801242929026327,-0.00226063
-0.0031817353458512086,0.1228994368
0.023610084889651196,-0.028288771
0.011332431146128622,0.0542338429
0.008076070439676446,0.0159160732
0.02684104930342107,0.0389357781
0.00016200630464520416,-0.079805827
0.006583625770366608,-0.004319086
0.007579787387451811,0.0368762402
0.010747431489758402,0.0363322286
0.010945158539117079,-0.112141973
0.016588255755220185,-0.044015268
0.017552252296656003,-0.037074542
-0.00542348772649762,-0.014012231
-0.004832426038859392,-0.003134377
0.004205447974171992,-0.000649655
0.006252586029677874,-0.038659683
0.01051792449102716,-0.119532174
0.007083689596935389,-0.026904341
0.0013965966529965847,-0.040047253
0.019936468926528325,-0.025220395
0.008495500229624867,-0.056525769
0.010637909628186731,0.0865507363
0.004706590525478869,-0.029497043
0.015612569824855328,0.1029474525
-0.0008244230960855557,0.0292384712
