predictions,actuals
0.0032069603135294125,-0.024721183
0.01632567730926359,-0.029926684
0.005419478028150753,0.0246300472
0.007043690670957229,-0.076408999
0.007819231746868386,0.0708967725
0.008508239451304864,0.0504671948
0.0033711218381411705,-0.024091598
0.028490506776415556,-0.035931377
0.004776960667911319,-0.069777208
0.009557982636513812,-0.046165148
0.012504346758567896,0.008901066
0.006311182555856791,-0.073531727
0.01157774123004298,-0.015070057
0.0042901844269275236,-0.111134539
0.017345821327344774,-0.1023452
0.0063143237238485785,-0.106356891
0.00503899566058154,-0.071767712
0.015001976778312383,0.0008556813
0.01486628510533823,-0.003400043
0.003812052008278244,-0.029083373
0.01750488271657332,-0.049834503
0.014827625607816051,0.0498620288
-0.0005386664805721794,0.0044442907
0.005222087897019028,-0.168716045
0.005065078839303459,-0.03487113
0.004436600702346985,-0.050014878
0.00380801608692631,-0.124684001
0.0020755919093877473,-0.023925277
0.013011426335211676,0.1003525162
0.0027378952964482043,-0.037345918
0.021588555077162654,-0.01251655
0.013133834049213521,-0.003124488
0.010797749013933537,-0.012748017
0.020404185685214227,-0.099556806
0.014789084660614078,-0.012745846
0.017426289242274014,-0.007951325
0.005803306028439078,-0.032795625
0.012610037471618273,-0.001782494
0.017525918959050958,-0.065258024
0.007610191311346839,0.0574526729
0.007238184961796703,-0.058848763
0.013296489400906168,-0.129586296
-0.004474733246520212,0.0189642197
0.011013955005251383,0.0195780395
0.01122983121755751,-0.062949276
0.0027402560753466143,0.1307901124
0.001189111171887745,-0.011863755
-0.004326327384200902,0.0194578951
-0.0004316499477765301,-0.067650469
0.003069650839703222,0.0887780169
0.004454313662711354,-0.231826397
0.00900214799800323,-0.271433266
0.011949730184896144,-0.033295673
0.013220283099105586,-0.073940808
0.01137073085578268,-0.01438177
0.015394928880389297,0.0291915031
0.00971402093689997,0.052805038
0.0075315205804551985,-0.011913873
0.007931952921854465,0.0723016929
0.015455133053221305,-0.054191498
0.011997461956595186,-0.133166837
-0.0006355770988309573,0.0037829963
-0.003521610307293836,-0.147218617
0.00429280796211076,-0.005057646
0.003499505577001116,-0.065664223
0.005980428493370479,0.0731918717
-0.011788328407545458,-0.099982085
0.0002912971190444629,-0.183604734
0.012241992443980634,-0.026460277
-0.021299995704496894,-0.221848043
-0.001493263666795688,-0.057155853
-0.0068924499994845335,0.0916711918
0.016539758594766033,0.2147693763
-0.006923126285549979,0.0113341145
0.0016468419452231823,0.1032874415
-0.006432455097410946,-0.003249547
0.0095962284140376,0.0156941524
0.017761659940541803,0.1393566558
0.01927121925478387,0.0508218946
-0.00385086002924186,-0.098693187
0.01682484177639985,-0.132533135
0.018696130949723992,0.1167503751
0.009208878447621832,-0.037253121
0.014991301453771418,-0.00290762
0.01093491799235551,-0.214975598
-0.0023706910653029725,-0.15292305
0.012761364220747591,-0.061615115
0.004767624722428006,0.0357868539
0.012477585777266795,-0.027831301
0.0030356533646421786,-0.388015391
0.010521498415719446,0.0088918794
-0.0063591158491220195,-0.051159611
0.006310856781283325,-0.008866715
0.006560460187947242,-0.048283996
0.017744918941947133,-0.053897405
0.012311338391466259,0.0312966535
0.0098326269178751,0.0719313303
-0.00227312625333056,0.0162653232
0.01608397663725336,-0.034586907
0.000824752801163578,0.1362600604
0.007272974154117067,-0.103488812
0.021627292497465655,-0.019903364
0.013725144516140637,-0.023050124
0.009540952130082447,0.2547721842
-0.007302311970632613,-0.016567972
-0.0005039969206792373,-0.16800301
0.002778279038711422,-0.042694723
0.018125378028110352,0.0041107655
-0.006166630991654371,0.0734079832
0.00638601253461138,0.105184173
-0.0006164007092114305,-0.028675787
-0.0074065529989685176,0.0595921407
-0.002786968531336243,-0.03723597
-0.003984721842423036,-0.008750015
-0.010575630771445637,-0.037254134
0.0036525952883172076,-0.01331325
0.014027896897861407,-0.181295769
0.012991061526700307,0.0268206092
0.013167745842618298,-0.19618802
0.011164844380749774,-0.179481613
-0.006552423558427155,0.1939189861
0.005307233466908575,-0.079387838
-0.0023709546631067845,-0.128588529
0.013036405924040671,-0.084995302
0.007182283470649585,-0.049898422
-0.003281200737503903,0.0524441132
0.0295734936526567,-0.023335288
-0.012691631474540254,0.0562421212
0.019031184898376716,-0.122182885
0.006880072427615659,0.0163881777
-0.0026351398354320064,-0.016940428
-0.0019895103733722896,-0.015131582
0.006429755155535052,0.0527848581
-0.010470776484882318,-0.222390549
0.001995397142370183,-0.05614225
0.011905717963269204,-0.063396676
0.01343468666486539,-0.085105101
0.01659829267181083,-0.13336389
0.02122381306955437,-0.071550409
0.0018371141606491406,-0.018718455
-0.006166051905151236,-0.146418007
0.0016751394673796098,0.1329438666
0.010033705192493218,0.0339879597
0.008287036605142205,-0.007435881
-0.009746593832877447,-0.160395043
0.009225039310632925,-0.008591918
-0.00617985293754812,-0.034751347
0.015428600158872294,0.1409542689
0.009216939207878886,0.0090957785
0.014730946660858207,-0.006737292
0.007759085737583729,-0.065900022
0.0037193765072822994,-0.051019037
-0.013001140791646595,0.0043120746
0.024713655192027954,0.0474681685
0.025537366126254422,-0.064168902
-0.014014519894872778,0.0081952864
0.012254260129731312,-0.052379182
0.0037056942691184834,-0.088242652
0.01730634941292554,-0.033695262
0.00993381770527248,-0.083273376
0.022769541753274426,-0.015373535
0.006076310795054748,-0.123514684
0.009099312040884776,-0.045023849
0.0218199812058746,-0.01214402
0.009355538686285424,0.0340427997
0.007602034193459905,0.1061310748
-0.004993693862287232,-0.059684502
0.011807089288006582,-0.070899373
0.012265724729519662,-0.140677197
0.00925717518292278,-0.036886408
0.012667440197940649,0.0582264489
0.009051540272486308,0.0352569832
-0.0002271522420828325,-0.158266692
0.020173958726944392,0.0360125987
0.008488540149185592,0.0695974915
0.009014789216879763,-0.029171194
0.0021061550758199998,0.0010571554
-0.004242998929610449,0.0207839845
0.010287396070096651,-0.043440925
0.021996269067213393,0.0163823789
0.014705668148229387,0.1408975883
-0.001313467196124317,-0.022279362
0.014355891041056808,0.0527364923
0.007359662181760058,-0.197237714
0.009331561711256167,-0.002249595
0.003852246276382837,-0.072631581
0.007947439081265413,0.0325766517
0.00972231863612368,0.0315288058
0.009347012294661694,-0.049347217
0.014336983434598147,-0.362744062
0.0016012783915490218,-0.010146018
0.004874113488808253,-0.125660098
0.0046626927426724404,0.0913211493
0.007564266015097194,0.0672475485
0.012300070792532723,0.0607140227
0.014979698459721122,0.0555174029
0.01911973993416763,0.0266750096
0.008580248081147717,0.0194932645
0.005008358188794781,0.0821219622
0.022966890574773195,0.1204583956
0.013970401117299086,0.019538864
-0.001432366020668022,0.0433191559
0.015627149863455515,0.0760159357
0.00756252077676795,-0.128338969
-0.00043172676496300473,0.0020067929
0.015165896486569515,0.0097098643
0.01662476486144922,-0.116262315
-0.00267466810464817,0.1003377898
0.0069275382075703815,0.0491544059
0.018388274827936164,0.0033150361
0.01116660347286679,-0.032268601
0.01557928853856747,-0.019349717
0.006444543685021266,0.044147165
0.012122021856833917,-0.012062851
0.018255851229622068,-0.015017527
0.01218112896876475,0.0769475935
0.0019535488962525143,-0.151494189
0.01116058732252968,-0.00805682
0.009669544303858139,-0.256450115
0.02410646434704389,0.0531154028
0.01155523821148907,-0.027911198
0.009283951009712568,0.0817629038
0.011838502933005694,-0.028309312
0.00815852452514485,0.0604350208
0.022587210802045732,0.1265178932
0.0076732982423044814,0.0770799158
0.006383771343467543,0.0211296281
0.007886350663477797,-0.016650738
-0.0013149324373035957,0.0422539724
0.022247353048922402,-0.122045158
0.013166990370647693,0.0142382266
0.0006786749901300532,0.06390305
0.002350789458083353,-0.009118548
0.003435907903482755,-0.015508011
0.017151694971472786,0.034016346
0.009579577121825764,0.0256491838
0.012183919966669008,0.0815108283
0.010217288556882172,-0.034942894
0.009762352632194283,0.0071783806
-0.003441222937358693,-0.185896231
0.01594229648729157,0.0245220917
0.012726600176853935,-0.00506452
0.010353849511679118,0.028582686
0.011392280473668775,-0.076513654
0.013187449687336886,-0.017580081
0.007146456096541082,-0.019446025
0.012194083024332603,-0.041205736
0.01260491515672706,0.0492577343
0.005920191088339897,0.0376463732
0.01112822174993872,-0.014444377
0.0037566605970100293,0.0115328743
0.006601380415082974,0.0104300496
0.026951963937833327,-0.007652912
0.012208614949946652,-0.031288105
0.017475238135483677,-0.107905014
0.0072607570361751025,0.017738148
0.004232184505158075,-0.00975235
0.01872035922948763,0.0311400941
0.004880004910133942,-0.080571695
0.015775794892362582,0.0303380465
0.0088681930739345,-0.099271944
0.010087750978684593,0.0129028628
0.013783757402203955,0.0581849566
0.02483685638926691,0.0191442551
0.017715284556126306,0.0051661697
0.015145938051476964,0.0089942528
0.019092577954497963,-0.084654933
0.01632245791698992,-0.143140315
0.01956121061265466,-0.04448806
0.016934721881200546,-0.026869653
0.011620588753762,-0.052039085
0.009015151401204034,0.0253167985
0.013431926633556395,0.1188917546
0.01396114955700609,0.0761405541
0.014762083963016315,-0.009823143
0.022286671699684988,0.0734388618
0.0018342761025669837,-0.129281594
0.009084311446868581,-0.087069968
0.02127802360786374,0.0144179998
0.009178491327347042,-0.074452302
0.018312341480932012,-0.064784809
-0.005905453058027437,-0.217222287
0.009972911692965509,-0.196173413
0.014174475387376158,-0.004421603
0.006966098529711206,0.0044358377
0.007151342690424592,-0.132851719
0.009562270378854664,-0.015131935
0.0154090236351076,0.0040309647
0.0011832862369824098,0.0638141347
0.005972287585607004,0.0440054177
0.0014505854654030294,-0.032096588
0.010758676192552899,0.0363451032
0.013035278034734301,-0.23631355
0.01669495106643063,0.0294434218
0.015186142293838675,-0.12405107
0.01655403359607526,-0.072989835
0.012788747028197487,0.0279847732
0.01872640635484903,0.0461512147
0.016459893958840843,-0.023169445
0.021166143628113792,0.0316723151
0.009613847296839237,0.0083285882
0.017339077725313,-0.056864927
0.010378606685773681,-0.070672526
0.01572274671553936,-0.183974905
0.006271779635863605,-0.029210508
0.004678544927545223,-0.108649506
0.012842599801632541,0.0379447839
0.030837414287193554,-0.231885953
0.003751447540752676,0.0378408781
0.00456820141863689,-0.042618363
0.0018267442021847862,-0.024280549
0.01966807704218943,0.3068692101
0.012412202209563374,-0.047399829
0.012197156391825104,-0.163366734
0.016175200993264947,-0.072636253
0.008593941415407109,-0.010797979
0.009498084623088557,-0.198762103
0.008889500054343719,0.0102504161
0.02520385672228701,0.0029193879
0.0036803121021823787,-0.224188222
0.015347773692991897,0.1264069094
0.00756807440421876,-0.097627296
0.008005085123417537,0.0713441311
0.0002755685521779166,-0.055557056
0.008870497887398463,-0.010130606
0.01613472633784265,-0.001612502
0.011176079711592166,-0.009926803
0.00893477354369206,0.0576043403
0.010279853957362608,-0.029696659
0.007752272106312857,-0.02112454
0.0017160048015769768,-0.03264286
0.016986496560950422,-0.295214115
0.0157916003790481,-0.020632612
0.025942795686673258,-0.03783911
0.010080252263851898,-0.139763443
0.01682240723633138,-0.110518283
0.007483022598678937,0.0157107687
0.01007396809181183,-0.01807666
0.024646587444300122,0.0998638286
0.01937693978850015,0.0593820302
0.016077098848751647,0.018908515
0.013070402017339802,0.0320712304
0.006293641096661516,0.1160178645
-0.004033765879161681,-0.004220231
0.016820071386747064,-0.020252701
0.007498649101114764,0.0116058676
0.0027603311522409087,-0.002069375
0.007578837317517777,0.0268893628
0.02726134455220347,0.0829205973
0.005765142277809702,0.0167366708
0.013312957127408584,-0.027595632
0.016203803362695276,0.0442334464
0.009648533729373476,-0.001955559
-0.0005626888615827413,0.0399835421
-0.007419747367428764,0.0049071214
0.01861026459024511,0.0653592212
0.015125667407269429,-0.06651686
0.015730594153339193,-0.15676543
0.0032354137054736555,-0.01248744
-0.005588584108463369,0.2436639382
0.00983018433118743,0.088326977
0.01564078182832592,-0.04841329
0.01141483174498472,-0.064665666
0.020616919845198853,-0.093755408
0.02053355372906799,-0.139779253
0.009235342767265915,0.0061899083
0.008425450774477105,-0.20160207
0.017701240214315322,0.0870923173
0.019213988146553528,-0.002098496
0.020203786632556165,-0.078565462
0.0010949354671562755,0.0383778116
0.026075796952492465,-0.115608929
0.004074468767201472,0.029247926
0.0036187537844695776,-0.008191306
0.01329545500437201,-0.277295469
0.013473526835501015,-0.180270939
0.017202104501981466,-0.142977519
0.018091538074339764,-0.119416273
0.004219232918113044,0.0851857452
0.016936235392429777,-0.060462738
0.02544926389638039,-0.031028595
0.014281012378023844,-0.331372051
0.008220298588566198,0.0433537526
0.013718711880812723,-0.031286128
0.012627506395092435,0.0678089423
0.009912426568832207,-0.06070981
0.012971242340933612,0.1859971
0.004935924208069126,0.023291293
0.012284151656354166,0.0609255223
0.01845054992340224,-0.174275829
0.012925201806752811,0.0427939495
0.020166842372041652,-0.024649932
0.010486511576648998,-0.134337111
0.016394660825588526,-0.03169234
0.005006686593310173,-0.00113057
0.004162791559564096,-0.068027651
0.004025637625336914,0.0343528515
0.0003625437580432808,0.0239199264
0.017159040434191156,0.0609303875
-0.0020270334511678593,-0.021638677
0.01483194143616399,-0.097650504
0.016668970736251166,-0.041299305
0.008917007533641146,0.0892618833
0.014393693107844389,0.0204770187
0.011017378523092715,-0.060203808
0.019461138409931113,-0.124585985
0.01888527916023344,0.0274019217
0.01917427955049375,-0.108566901
0.0031552043933576936,-0.060623428
0.00909564780924007,-0.006805175
0.009160981104577859,0.0465666069
0.017177742484283602,0.00748386
0.013283773946790776,0.013615047
0.0047378707102144505,-0.319072931
0.012397040091533544,-0.039855527
0.0066910365918520474,-0.01928317
0.013554497246750875,0.0500340773
0.012963530886449593,0.1382784112
0.015489030812819084,-0.001538727
0.009075275411124809,0.0143799125
0.015744558260693528,-0.238253264
0.02713297931032406,-0.001340654
0.011825066327438426,0.0405403724
0.005541515158797638,0.0081635373
0.017167932989998663,-0.147363199
0.02629503073316255,-0.021834698
0.022019839996465045,-0.207809268
0.005402461442944897,0.0007776622
0.018972103565704224,0.1423657252
0.011740343349440446,0.0320191546
0.010050206523962699,0.0088610905
0.002655323613092217,-0.003948016
0.002709277505450431,-0.066750682
0.016586621140510988,0.0345623656
0.00871346236071188,-0.062989897
0.011340039319673128,-0.021063505
0.016743579553376766,-0.049863151
0.024722829752950308,-0.024827313
0.013161529470068462,0.0429723649
0.002950492825191912,0.0660277022
0.023083946949040524,0.0435809395
-0.0010616818778948454,-0.524882315
0.011245081835310608,-0.113171464
0.009395871093396266,-0.159613519
0.012342329324813581,0.009106141
0.015269334439367841,-0.109675175
0.025666351384392973,-0.115993387
0.007484378777346072,0.0249854395
0.004007640901513674,-0.032187256
0.002597895025695029,0.1420729919
0.012716130272633446,0.0352628989
0.01252035423240418,-0.151983364
0.010895295059240162,-0.012768278
0.004150979405303925,0.0286698765
0.021619634822760872,-0.070984258
0.01680484155816362,-0.132571562
0.011219563551650165,0.0619995607
0.016490347204861595,-0.098215407
0.014625295114615598,-0.259100019
7.84349861250623e-05,0.0008670561
-0.000963037760476973,-0.072545572
0.013520637695431225,0.0163085753
-0.004729406345648916,0.0290658748
0.020667597431035176,0.1072605638
0.00848650227174224,0.0355670465
-0.0033021385774600846,-0.032074908
0.0015002933328466164,0.0716101094
0.022452690741552216,-0.264358013
0.023715215829629835,-0.008051083
0.008605620679823482,-0.000802608
0.017025436894679988,-0.074821039
0.01173305277063271,-0.127489551
0.027211142271922402,-0.079641177
0.008771192883013165,-0.061061336
0.018304719015149257,0.0421456522
0.001998779847895373,-0.192022546
0.006828599533283582,-0.047365016
0.016599362612942075,0.0427306904
0.01166001247731054,-0.148420318
0.006535760424433835,0.2174744917
0.02094475283470647,0.1224840893
0.02558005623504156,-0.043681654
0.011043920675776774,-0.002706345
0.007291932851883424,-0.030123385
0.011139998885696663,0.1481877728
0.005660751951323106,0.0192545554
0.017320842907209692,-0.102770178
0.0007801754839234752,-0.058427176
0.006955784281521117,-0.064274146
0.00940904393020877,0.0647672056
0.00017552365623461387,0.0076433005
0.016486079343716736,0.0093401656
0.02076417683187766,0.0089385085
0.0022708637370277944,0.0214977725
0.0032082452921922255,0.0399247198
-0.0027858405003613317,-0.098363957
0.0031556980276939567,-0.007171892
0.004599062587148662,-0.017126905
0.018232508475910562,0.0017844173
0.01564536146975426,0.0836469693
0.01655265938885049,-0.04828555
0.004559712035728444,0.1196540458
0.013349952442323223,-0.03059952
0.0023055019804456116,-0.041882838
0.0155126296656037,0.000768146
0.030869068845415293,0.1145022972
0.01930965739271965,-0.012578157
0.007807329984909158,-0.103591664
0.000498163957385514,0.0199682745
0.01702151882673624,0.0441028079
0.010466875589952787,-0.163419931
0.00963879666621203,-0.041589769
0.017017705870721756,-0.106236226
0.016944903800063763,0.0074196741
0.004588117361491269,0.052738042
0.02238348740767318,-0.014167083
0.014235855957827876,0.0510958297
0.01918287556748909,0.0682950033
0.022150657544958728,0.0688862814
0.014827173426934237,0.045249646
0.026460458880079245,-0.015376241
0.025641599549018637,-0.124045162
0.013467998969828185,-0.125127813
0.007780232053812161,-0.01989076
0.007458587158223033,-0.096891067
0.008996724023913053,-0.01863219
0.014861509930701573,-0.051503597
0.008653935146822958,-0.040464515
0.007922125835429986,-0.210369243
-0.0009398733576611654,-0.00223911
0.0027462509103047027,0.0066398619
0.009738376171573443,0.2823169841
0.012228400296213256,-0.003032005
-0.009611247003273793,-0.109684697
0.015921320576257766,0.0426779403
0.0030697092431127915,0.0839778496
-0.002542869310491136,-0.092801927
0.010543155526358384,0.0151087059
0.009655403691365107,-0.112468159
0.011416278547915576,-0.027222058
0.017674304279822212,-0.162811487
0.030048520911028727,-0.044826372
0.012506762457361102,0.1505467905
0.008259865653851086,-0.036199192
0.004487343797338804,-0.12110003
0.009749078295873237,0.1742460145
0.030055825419394173,0.0993824615
-0.0003177808135447456,0.0767770944
0.025720833631078244,0.1300602271
0.009568532274418439,0.0481925918
0.010862793786546377,0.0706474496
0.012264060248648534,-0.078897251
0.012244163677188523,-0.098979494
0.01024125484374987,-0.169655262
0.005045681453635268,0.0247978824
0.017010934185671872,0.0561434938
0.023111802450755357,0.0350913978
0.009152390488291506,-0.003399883
-0.0011438111419678747,0.0585948615
0.001911171520535512,-0.011056051
0.005560297266377709,-0.110180548
0.03350172338517892,0.0637078969
0.020669439872691216,0.0440621911
0.01350865846508715,0.0269835195
0.00045925411117932365,-0.158915533
0.011766839857303549,0.025457743
0.012431507186005648,-0.260606258
0.029922726919655605,0.0700676306
0.01705271554630383,0.0288659571
0.012610635489136317,0.0347027643
-0.0022449134029771424,-0.022508132
0.017253022849699044,-0.050766452
0.0027811070286881956,-0.055224827
0.014172391479204233,0.0736174373
0.017232714016039763,0.0164762637
0.004908687883265716,0.012337563
0.005140555997659298,-0.030743553
0.005502886520449988,0.0490255257
0.009124642957707714,-0.213125585
0.011452641552950501,-0.01011497
0.01395671166700687,-0.044779396
0.01700794800868934,0.001178632
0.010899193136262728,-0.002297362
0.0052877567971057905,0.0925430892
0.007039215332429134,0.0423249355
0.0023906903114585872,0.0322656794
0.008956810145134317,-0.088960728
0.01797926838230282,-0.155336706
0.01843599337812664,-0.019833066
0.012768985171923888,-0.412331699
0.009621966579549333,-0.103711037
0.008223565135673426,-0.104822672
0.01051939512248255,-0.079589053
0.02365552480559003,0.0189498341
0.019823379468199127,-0.008618074
0.005028291564478824,-0.019878453
0.022316591194194324,-0.120357534
0.011771147500610578,-0.020064619
0.02217075251728589,0.0855745985
0.008836617035742582,0.0048269037
0.007722598622089072,0.0060363313
0.00958803160648558,0.0244202404
0.019211288369777233,-0.211784093
0.019153446428380603,0.0119541021
0.021342082314096674,-0.001947466
0.00853803244137491,0.085400456
0.013384541058346106,0.0532886064
0.009296179996438373,0.0925476937
0.019048519187368322,0.155341865
0.012226345944012562,0.1249515875
0.014270480049096793,0.0031400169
0.00018386017587832502,-0.029215696
0.024307377168703133,-0.031486765
0.009870943516690678,-0.158995254
0.02045875330981039,0.1930315657
0.007765993309798042,-0.652969359
0.004080577843359582,0.1100928424
0.004293505056997635,-0.04457458
0.0258674287504402,0.0330423428
0.0047930652290517906,-0.041380136
0.009069075973585658,0.1638197167
0.01702218351984991,0.14033498
0.007431353414768678,-0.054539746
0.03528001971849999,-0.005898269
0.0036396619154288783,-0.08275248
0.011509557477280837,-0.160676597
0.009644243110575764,0.0760123222
0.010920630627400446,0.0843190713
0.006829823616095078,-0.063403914
0.009841584021774244,-0.012566977
0.025188153229443504,0.1231738789
0.005445185011061708,-0.138048439
0.013258041599695887,0.0719600035
0.019912940339919652,0.1189101501
0.008167372676092367,0.0413664481
0.010705017683472307,-0.154172792
0.008153125167995531,-0.021442349
0.02450512939804613,-0.16661918
0.004875377795364182,-0.081924661
0.007135547832189018,-0.061498592
0.014008215763360428,-0.16467896
0.018648111983957237,-0.176200016
0.007335563364261924,-0.079477227
0.0047986191564194855,-0.058527293
0.011596629955431903,-0.064723036
0.009563061851617217,0.1934879287
0.010240130745132348,-0.083475946
0.005733152489773498,0.1328168525
0.008932624381106449,-0.275349109
0.006082566125087229,-0.089331946
0.007618895148374319,0.0472755594
0.008153304403119413,-0.051712709
0.016745393659447442,-0.066275983
0.005057686210988039,-0.068010001
0.007882390461503673,0.0640253065
0.018103178127641825,0.015353748
0.025983078072163386,0.1146585284
0.009127239924941292,-0.093341454
0.02555205273447734,-0.013371232
0.0019749080259436266,0.0226092669
0.005458535462708714,-0.027196732
0.00849825100176279,-0.015375136
0.0041602226532437715,-0.048481262
0.009597117494664558,-0.025806748
0.011571248990340764,0.07491246
0.01401899333281243,-0.215435891
0.011654863251649111,0.0842571719
0.015200491732035986,-0.029168817
0.007733229927443558,0.0366027071
0.009588912526657415,0.0594171522
0.004324451950153852,0.0209757792
0.016628872960320375,0.0248684338
0.006573804677790289,0.0495752631
0.009497001632994488,-0.022868485
0.026006303817231798,-0.195848762
0.006794618863742008,-0.116939014
0.019302664007614607,0.0579172386
0.010501477047655746,0.0598284467
0.014511581331188246,0.0907087265
0.011142156254289865,-0.008213711
0.01924584642769759,-0.094566225
0.007356495263989147,-0.052277992
0.016426739071271446,0.0044575189
0.012174126316764221,0.028193531
0.019868291907318324,0.0001167245
0.02278982706721017,0.13996336
0.014198111225122417,0.0033516459
0.006964264788751316,0.0552095523
0.01547553111923019,0.0813227086
0.012578689595928958,-0.025872561
0.01852324734574312,-0.083850777
-0.002072233884231932,-0.04530271
0.0053105864269510465,-0.165413691
-0.007898979177503025,0.0158098912
0.024545616693441366,-0.095777548
0.014462453110307374,0.0683258934
0.004296648109334026,0.0736919133
0.011023583746467216,0.0626661269
0.022659848860728797,-0.109766802
0.009603787287407354,-0.09153775
0.0006490622610554869,0.0268932874
0.010050928313606393,-0.108904331
-0.0037643499662474815,0.0278553343
0.014169713823505172,-0.076753041
0.007966812359345227,0.0181781793
0.005468945023838562,-0.136357008
0.00839680002103669,-0.134884952
-0.0031637827275954357,-0.075793123
0.0007094499955801175,-0.080922379
0.012274270739337435,0.0245871017
-0.002915492980755399,-0.076721898
0.0015499499028054173,0.0751789598
0.0036964316460908033,0.1126790507
0.014349098640186849,0.05391184
0.023420423447092213,0.2066379501
-0.0013557639628487186,-0.054541102
0.010107229034558797,-0.040392759
0.004624684309180247,-0.189262255
0.018431260589008118,-0.047251208
0.00971803301857763,-0.102725355
-0.00901645581325271,0.0989489718
0.0003702687545676358,-0.042016017
0.02011237082754866,-0.276349007
0.01889859302597053,0.0059023066
0.009176969584931702,0.1046821041
-0.002393339210406834,-0.155489384
-0.006447692123228493,-0.060943964
0.014758051732333199,-0.050916127
0.0023501452730524362,-0.117971017
0.002608097264466133,0.0281938849
0.006205267022537264,0.1444942518
0.020376920726403114,-0.200301586
0.006778024341275008,-0.052906318
0.008898926383692803,-0.039145062
0.01322633039170486,-0.047541874
0.03086039232929809,-0.086624472
0.014680483546639981,0.0229487004
0.012012046778959668,-0.226926147
-0.004373414890699978,0.0128926872
0.008613854132486446,-0.000950532
0.019122469231473517,-0.127649142
0.012712689014033936,-0.000261542
0.01699994172685145,-0.01932076
0.0067668587970403545,-0.261071234
-0.005574055567251818,-0.123535133
0.014301324002792692,-0.041540066
0.01820753562460132,-0.114086031
0.0024864770383225656,0.0202879696
0.011231107459237468,0.0037304172
0.01336911154350949,-0.154981165
0.015669799354069838,0.0712333111
0.011239328571776083,-0.040072142
0.005890304369162838,-0.062980184
0.0002944824335490599,-0.112787901
0.029074312526865327,0.0562039813
-0.006156726580731941,0.0068630031
0.005481058108879923,-0.05331474
0.012281977464492378,0.0003764284
0.0030603573074177524,0.1090383692
0.0034061849249406853,0.0822700275
0.01137547175084891,-0.061463787
0.010840621352173946,0.0791668756
0.007687859219797356,0.0008765654
0.013077803027155782,-0.116128645
0.0074540932079613514,-0.195516004
-0.0016529700323344408,-0.118115692
0.005442309480375429,-0.103088273
0.010229605991225372,-0.005231115
0.007830053991557293,0.055870702
0.020153762400975897,-0.060274756
0.004277866412735308,0.0233174986
0.010372150390079968,0.0705577819
0.0006892488140261641,-0.084743394
0.011479704505619033,-0.044751345
0.010721276375001317,0.0138678806
0.010897694680617503,-0.037828139
0.010296038776709477,-0.020853213
0.0050485196676691504,-0.012229696
0.013206209390037915,-0.061805266
0.004651766509621412,0.0182670573
0.013335616890126812,-0.249303876
0.018209060877244086,-0.033670156
-0.005407415924970229,0.0350523753
0.000496473778727035,-0.083600006
-0.002644983096043744,0.084856057
0.007177882371680158,-0.010986424
0.009645447798054466,0.0779596804
0.007697646628311261,-0.131920336
0.010400178706922813,-0.021300396
0.005741234210155034,0.0349532305
0.02207133081747601,0.0559731549
-0.0039392570598907745,-0.072933918
0.013978841376197561,-0.191835313
0.016979962056547025,0.100833544
0.01008490178774862,-0.102665959
0.005553853525566677,0.0639142482
0.005359950254567064,0.2061067833
0.012136921083036979,0.0662181465
0.011501871632702335,0.1408135308
0.02237513559311455,-0.065871021
0.009277039559477646,-0.001705724
0.005569181148797358,-0.008343851
0.0025469791633358522,-0.002227058
0.012527053920380391,-0.240847124
0.004448899056328664,0.0190521809
0.024283872927275622,0.0408004126
0.003526968285557021,0.0917030437
0.019856645257095344,0.1150485961
0.006127180169028608,0.090617442
0.020544686562735642,-0.071568026
0.006845724910494731,0.0099667827
0.011406672031831535,-0.002283678
0.009699440760250085,0.1259006424
0.015583168883113965,-0.045127417
0.01234908998198681,-0.187527566
0.009488403166635583,-0.030802744
0.020343166730191348,-0.025134897
0.005241188400999349,-0.054451867
0.010036412973380763,-0.041136126
0.009635875952016306,-0.191370486
0.00387163245806445,-0.889869391
-0.006241355452579757,0.0291830724
0.0045000872056033744,-0.021943439
0.011199106020418228,-0.019119589
0.01832361881112431,0.0102437217
0.004444342074290305,0.0227775364
0.016097912148267397,-0.050909894
0.024050916485637154,-0.112767866
0.009433798585236772,0.0819617002
0.01500749431404817,-0.041611119
0.0011794411350639269,-0.089320889
0.012642611685965479,0.0029340609
0.0025035615890037386,-0.058237846
0.024009663366896368,0.0872576325
0.006876701862078657,-0.055577418
0.011313890904921737,0.0163707299
0.009018796207432582,-0.00571116
0.018835170124350396,0.1828878386
0.00910680460819368,-0.005874588
0.005074511225382781,0.0758274956
0.011493017317790984,-0.026301137
0.01734511463342193,0.0595578565
0.0027821147672729366,0.0127876265
0.015319469589341536,-0.005480095
0.0077758875326865064,-0.038066907
0.007308636705291283,0.031746102
0.00730855301593753,-0.173153176
0.006529391826371897,-0.030676898
0.016350550982020078,-0.002846166
0.011319351358812884,-0.043033822
0.016482734322238422,-0.182296573
-0.0004965607632580003,-0.043762809
0.004270021977897256,-0.021499014
0.006349841555301746,0.3225829019
0.01814895491298088,-0.065599522
0.00902988287596069,-0.261506646
0.015484177574444672,-0.043040207
0.013667557759091531,0.0464756279
0.011962093746076834,-0.131390034
0.0013318778876717594,-0.065030175
0.01602748676663958,0.0852877064
0.007547219628284502,0.0671330704
0.013430484276138747,0.0337492204
0.019062002980738617,0.0318609676
